OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,29.741033001200002,-95.458243999800004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.737519000900001,-95.349844000299996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.739111000400001,-95.352717000699997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.736892000400001,-95.265625000599996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.738042001000000,-95.265180999899997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.738139000600000,-95.265166999700000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.741578001000001,-95.356547000000006,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.745275000300001,-95.457157999299994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.743133000499999,-95.364028000499999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.743469000699999,-95.361786000699993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.743550001399999,-95.363714000100003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.744036000900000,-95.362124999499997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.744128000500002,-95.362353000200002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.747592000699999,-95.456652999599996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.744258000399999,-95.362642000199997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.744433000000001,-95.363017000300005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.744464001299999,-95.362503000399997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.744722001300001,-95.362330999799994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.748133000999999,-95.456678000599993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.744864000800000,-95.362683000800004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.744956001500000,-95.362613999800004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.744983001000001,-95.362975000600002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.745125001000002,-95.364241999800001,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.745267001500000,-95.361983000899997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.746158001200001,-95.361644000300004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.746714000499999,-95.360757999800001,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.743433001000000,-95.264924999200005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.743425001100000,-95.264661000299995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.747617000999998,-95.360410999699994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.747856001100001,-95.360208000300005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.748814000599999,-95.370075000000000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.749300001300000,-95.358585999799999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.746028000799999,-95.264946999599999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.746036000400000,-95.264685999799994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.750997000500000,-95.373477999900004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.754128000300000,-95.455628000100006,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.759558001300000,-95.455314000599998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.760025001100001,-95.455788999199996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.757719000600002,-95.374505999199997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.757769000800000,-95.374760999499998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.757781000500000,-95.374569000099996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.760806000999999,-95.456035999999997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.777286000899998,-95.920517000299995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.777186001099999,-95.901325000000000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777197000899999,-95.893624999699995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777372000500002,-95.893835999600000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.777228001299999,-95.881121999399994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.760058000899999,-95.373289000300005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.760194000199998,-95.374858000100005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.760192000299998,-95.373656000400004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777175001300002,-95.838013999799998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777175001300002,-95.838013999799998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777214001200001,-95.832396999799997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.761439000100001,-95.374280999700005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777467001700000,-95.838047000200007,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777467001700000,-95.838047000200007,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.761422000900001,-95.373041999400002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.761531000800002,-95.372453000500002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777258000500002,-95.826982999300000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777258000500002,-95.826982999300000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.761800001099999,-95.372071999699997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777544000900001,-95.826805999900003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.761928000600001,-95.371928000099999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.762022000900000,-95.373450000600002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.777578000799998,-95.819658000299995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.765294001299999,-95.456050000399998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.765725001000000,-95.456118999400005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.761975000700001,-95.351672000299999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.762119001599999,-95.350321999599998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.762186000800000,-95.351824999700000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.766017001400002,-95.455969000200000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.763167001199999,-95.369927999900000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.763167001199999,-95.369927999900000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.763492000799999,-95.350038999700004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.764628000599998,-95.362941999699999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.764628000599998,-95.362941999699999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.765083001000001,-95.367286000600004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.765308001099999,-95.347541999699999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.765461000799998,-95.348480999800003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.765783000700001,-95.347136000000006,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.766678001300001,-95.346219000600001,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.767167001499999,-95.358727999799996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.767256000900002,-95.358311000399993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.767322000899998,-95.358871999499996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.767514000599999,-95.358249999899996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.767172000300000,-95.346635999300005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.768019000399999,-95.363108000099999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.767703000299999,-95.342930999999993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.768364000900000,-95.354611000500000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.768419001200002,-95.346631000499997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784489000600001,-95.807572000199997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.768700000900001,-95.339482999599994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.768858000400002,-95.343475000300003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.773042000099998,-95.456033000399998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.769025000500001,-95.341024999599995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.773231001300001,-95.456303000299997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785147000700000,-95.803061000499994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.773225000299998,-95.455781000100004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.770039000600001,-95.365774999999999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.769181000600000,-95.335716999400006,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.770261001100000,-95.365042000100004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.769789000199999,-95.352088999700001,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.769453000700000,-95.340513999600006,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.769519000500001,-95.340453000699995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.769947000799998,-95.351271999999994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785639000800000,-95.801569000399994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.769417000200001,-95.335599999999999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785644000500000,-95.801564000499994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.769992000900000,-95.350486000399997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.769667000799998,-95.341039000600006,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.770553000900001,-95.365036000299995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.769811000600001,-95.343466999900002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785064000500000,-95.778060999700003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.769964000300000,-95.341475000200006,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784600000600001,-95.747544000500000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785564000600001,-95.776491999399994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.770639001399999,-95.340180999799998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.784911000899999,-95.747505999900000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.784914001000001,-95.747402999900004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784778001500001,-95.738863999599999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784953000900000,-95.738891999700002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785472000399999,-95.751477999900004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785050001500000,-95.736200000799997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.785483001300001,-95.747011000100002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785575000600002,-95.746917000300002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784783000000001,-95.719194000499996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.772475001499998,-95.366797000700004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.772492001000000,-95.365843999899994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785828000799999,-95.746878000199999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785611000999999,-95.738524999299997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785539001000000,-95.735369000299997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785769000500000,-95.738502999299996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.771842001000000,-95.340900000199994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784844000100001,-95.706480999999997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785286000900001,-95.718631000000002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.769561000400000,-95.265131000400004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784614000700000,-95.688486000200001,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785414000500001,-95.705713999899999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.773786000800001,-95.367967000700006,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.773781000900001,-95.367632999700007,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785208001000001,-95.687964000099996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784628000700000,-95.667097000100000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.772678000999999,-95.326506000600006,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785261000900000,-95.666150000200005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784783000200001,-95.644892000699997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784783000200001,-95.644892000699997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.775181000900002,-95.367821999699999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777397000299999,-95.428842000200007,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784744000900002,-95.637621999600000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784744000900002,-95.637621999600000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784744000900002,-95.637621999600000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784756001000002,-95.637935999999996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.775264001699998,-95.368557999800004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.775319001100002,-95.368877999700004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.784386001300000,-95.623835999400001,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.776508000600000,-95.398936000399999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.784458000899999,-95.623825000200000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.776572000300000,-95.399921999699998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.776269000599999,-95.391021999100005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777653000699999,-95.429157999799997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.782400001399999,-95.562894000100002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.782406000300000,-95.562774999699997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777286001400000,-95.417989000199995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.784581000799999,-95.623824999999997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.776731000600002,-95.399688999999995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.784728000299999,-95.623817000100004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.784728000299999,-95.623817000100004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777150000999999,-95.406272000000001,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784678001200000,-95.617753000099995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784678001200000,-95.617753000099995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777414000699999,-95.410714000100000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.776639000500001,-95.389133000200005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.779058000599999,-95.455777999999995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777411000000001,-95.409606000400004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.779047000999999,-95.454867000199997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784492000800000,-95.606531000000004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.774200001099999,-95.315581000099996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.774194000200001,-95.315168999899996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.776817000800001,-95.385316999500006,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777192000800000,-95.389657999500002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.774186000600000,-95.307408000199999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785461001400002,-95.623571999600003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777200000600001,-95.389281000200000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.770719001600000,-95.213750000000005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784389000800001,-95.590296999399996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.774358001100001,-95.307405999500006,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785231000900001,-95.609749999800002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.768589001300001,-95.150568999800001,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785144000799999,-95.605997000000002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.774261001100001,-95.301106000100006,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.779722000500001,-95.450833000499998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.779781000600000,-95.452180999899994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.771642001000000,-95.227964000499995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785406000399998,-95.609827999999993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.774442000899999,-95.301102999899996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777019001599999,-95.369221999999993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784375000299999,-95.575663999300005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784375000299999,-95.575663999300005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784036001200000,-95.565477999699993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.768986000400002,-95.150491999699994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784144000900000,-95.565485999200007,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777594000699999,-95.381211000299999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.784103000799998,-95.563010999900001,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.780253001399998,-95.453338999799996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.784133001000001,-95.563221999700005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.771194001100000,-95.206285999700000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.772097000900001,-95.227882999900004,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.770561001000001,-95.186627999999999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.780417000900002,-95.453524999199999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.784303000600001,-95.563447000300002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.784303000600001,-95.563447000300002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777367000800002,-95.368118999999993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.771397000899999,-95.206293999699994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.770842000900000,-95.191413999800005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784269001100000,-95.560557999899999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784269001100000,-95.560557999899999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.772283000900000,-95.227728000499994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.780569000600000,-95.453524999600006,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.770786001099999,-95.186436000300006,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.770461001400001,-95.177847000300005,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.785414000599999,-95.589869000099995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.771511000499999,-95.203930999700006,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.771272000400000,-95.197125000400007,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784497000799998,-95.560793999900000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777756000899998,-95.369275000499997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784608000199999,-95.560772000100002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.777808000600000,-95.369411000800000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.770728000500000,-95.177857999699995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.771528000699998,-95.197102999899997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784208001200000,-95.545455999300003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784164000299999,-95.543981000399995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784164000299999,-95.543981000399995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.771592001199998,-95.197414000099997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.773006000199999,-95.232958000599993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.773603000800001,-95.247372000499993,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784236000100002,-95.540160999899996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.770467000299998,-95.161327999999997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.771861000600001,-95.197396999999995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.773206000500000,-95.232900000399994,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.774197000499999,-95.259092000099997,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.773761001400000,-95.247366999899995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784111000599999,-95.531818999799995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784111000599999,-95.531818999799995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784117000900000,-95.531472000299999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784117000900000,-95.531472000299999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784117000900000,-95.531472000299999,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.770711000700000,-95.161239000199998,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.770814001400002,-95.160788999900007,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784061000800001,-95.521180999799995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784061000800001,-95.521180999799995,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.770894000900000,-95.157367000500003,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.771061000800000,-95.160392000700000,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,1,Yes,29.770792000800000,-95.152872000000002,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784106001100000,-95.513927999399996,Buffalo-San Jacinto,img/p_bridge.png
-1,,,,,,,,0,No,29.784144000800001,-95.514021999799994,Buffalo-San Jacinto,img/p_bridge.png
